jd,mag,mag_unc,filter,limmag,programid,sim
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444245.5002199076,24.60231308730921,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444246.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444246.5002199076,22.915564559999403,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_364
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444245.5002199076,24.613465411644334,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444246.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444246.5002199076,22.957360714804505,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_564
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444245.5002199076,24.81023048740714,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444246.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444246.5002199076,22.99740883933818,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/2_851
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.541886574,99.0,99.0,z,23.2233610220472,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.666886574,99.0,99.0,z,22.993444088175405,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444245.5002199076,23.47209457073501,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444245.5002199076,23.05800146048117,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444245.5002199076,22.7782635611238,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444245.5002199076,23.820244787828912,0.1,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444245.5002199076,21.397901479745407,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444246.5002199076,24.17204699908797,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444246.5002199076,22.718141331136238,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444246.5002199076,21.03432919727512,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_816
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.541886574,99.0,99.0,z,23.23019181576464,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.666886574,99.0,99.0,z,23.020767263046377,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444245.5002199076,23.56778019217084,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444245.5002199076,23.00558570961492,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444245.5002199076,22.551530831211256,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444245.5002199076,23.90372476730258,0.1,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444245.5002199076,21.42195606390765,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444246.5002199076,24.112113343918978,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444246.5002199076,22.817428766530835,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444246.5002199076,21.0378256152059,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_323
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.541886574,99.0,99.0,z,23.22945795468165,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.666886574,99.0,99.0,z,23.017831818714257,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444245.5002199076,23.513992235547644,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444245.5002199076,22.96514905299321,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444245.5002199076,22.86251308330477,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444245.5002199076,23.80882332964461,0.1,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444245.5002199076,21.214304844168428,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444246.5002199076,24.0541863170486,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444246.5002199076,22.822668636797623,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444246.5002199076,21.03573065911665,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_364
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.541886574,99.0,99.0,z,23.249354073454978,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.666886574,99.0,99.0,z,23.097416293811065,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444245.5002199076,23.365962625531964,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444245.5002199076,23.0069452078022,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444245.5002199076,22.530146747965247,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444245.5002199076,23.819975653977643,0.1,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444245.5002199076,21.203025125437783,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444246.5002199076,24.014257284553445,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444246.5002199076,22.838858392742257,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444246.5002199076,21.135065757756404,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_564
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_851
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_851
2444244.541886574,99.0,99.0,z,23.23155201617973,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_851
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O4/outdir_NSBH/NSBH/3_851
